-0.07879164069890976,0.13109397888183594,소녀 
-832.8058471679688,-432.3537292480469,간격 
-773.931884765625,-2209.881103515625,성 
361.83343505859375,752.2876586914062,시종 
-1238.1663818359375,1155.3538818359375,항주 
-2855.83154296875,-2258.816162109375,구덩이 
-86.5624008178711,1784.4158935546875,문하 
-1651.6025390625,748.300048828125,세 
-3589.7548828125,2785.418212890625,덩이 
-3588.498779296875,-3746.537109375,금기 
1122.460693359375,-4075.25048828125,정원 
-1167.222412109375,-2351.55615234375,일류 
2086.148193359375,-932.3937377929688,구역질 
2863.220947265625,1769.3387451171875,광채 
2127.505859375,-4129.92431640625,셈 
3189.972900390625,-1655.228759765625,반면 
-1442.9093017578125,-4070.60546875,여지 
1771.7548828125,2984.328857421875,사건 
-3394.703369140625,2005.4652099609375,간계 
-1370.1920166015625,-1528.8604736328125,동맹 
1331.107666015625,4697.8427734375,충만 
746.7612915039062,548.6994018554688,휘하 
0.06327296793460846,0.020101532340049744,침실 
0.009377770125865936,0.03984899818897247,예외 
-0.10254918038845062,-0.13142845034599304,사천 
-0.002524491399526596,-0.027441298589110374,종류 
792.8035888671875,2880.505126953125,계집아이 
-1797.9482421875,401.0623474121094,호남 
-0.10068686306476593,0.10695827007293701,한군데 
-0.0252483282238245,-0.12929674983024597,요행 
-274.5941162109375,-308.5627746582031,천명 
-2568.413330078125,2087.817626953125,은사 
2796.121337890625,2118.375732421875,뇌리 
3432.376708984375,-1364.324462890625,무형 
2904.01416015625,-1371.596435546875,가구 
-0.04807533323764801,0.0037628402933478355,질투 
-0.0884697213768959,0.020110782235860825,핑계 
-1599.9073486328125,-407.9396057128906,소 
1768.917236328125,2674.210693359375,속 
-445.6763000488281,1420.6500244140625,손 
-2029.2733154296875,1775.446533203125,한마디 
-0.09937556087970734,0.05931483954191208,장풍 
-439.4529724121094,-424.6259765625,솔 
-146.68658447265625,4795.47998046875,솜 
-953.23974609375,3428.65185546875,구송 
-3167.588623046875,-2230.8017578125,송 
-16.11179542541504,-1796.187744140625,결론 
-0.06984061747789383,-0.0445312075316906,솥 
-0.18908117711544037,0.16762609779834747,불길 
-0.008176776580512524,0.15693001449108124,손녀 
-0.13602423667907715,-0.055240124464035034,일리 
2834.79736328125,-1621.3377685546875,수색 
1986.5789794921875,-1442.5025634765625,낌새 
0.03926663473248482,0.021236514672636986,사고 
536.443359375,1067.423095703125,이목 
841.2294921875,2561.34765625,대부분 
3500.26123046875,-2992.284423828125,구속 
3628.90283203125,952.4232177734375,실전 
-4989.99755859375,742.1212158203125,시주 
-1733.2587890625,-2673.023681640625,그날 
-2680.02587890625,-5464.41455078125,불기 
-3001.28515625,-1753.8350830078125,겨를 
745.3360595703125,4161.41552734375,판단 
3294.849365234375,2210.00537109375,제외 
-0.1874840259552002,0.03333538770675659,적지 
-0.13581763207912445,-0.03393135964870453,사과 
0.052477288991212845,0.0691448301076889,청룡 
-0.036000318825244904,-0.07160262763500214,호기심 
0.12703421711921692,-0.058596231043338776,사공 
0.0035836542956531048,0.1585828810930252,광경 
0.02860376238822937,-0.00859568826854229,간교 
311.13336181640625,-245.14996337890625,저지 
4065.849365234375,330.01007080078125,독보 
-536.8306884765625,-424.2990417480469,쇠 
-0.050696924328804016,-0.10975788533687592,며칠 
2760.3095703125,979.5487060546875,포로 
-2677.051025390625,2669.21240234375,꾸러미 
-895.2044677734375,3261.81396484375,칼자루 
-3489.619873046875,798.5736694335938,자라 
-1219.99609375,859.992919921875,자락 
-4490.3154296875,-66.9673080444336,정의 
-708.387939453125,4081.3857421875,살갗 
-1110.5770263671875,-2675.150390625,모자 
707.9315185546875,2680.67333984375,정자 
1310.03271484375,3550.107177734375,습기 
4509.921875,-839.1409301757812,천문 
-5488.13427734375,1808.470703125,접전 
2607.7880859375,303.847412109375,명가 
-1520.05078125,-3361.881591796875,유씨 
-1083.032470703125,-1298.404052734375,인명 
-484.4619140625,1142.9833984375,자유자재 
0.15896165370941162,-0.08572079241275787,문호 
0.061412226408720016,0.0660424679517746,수 
-1888.26708984375,-1415.57861328125,대가리 
-2550.518310546875,4531.947265625,숙 
-2300.100830078125,3699.576904296875,자랑 
2465.15966796875,4191.16455078125,출발 
298.1818542480469,1075.8978271484375,정인 
3579.63330078125,601.662841796875,발목 
-4450.58154296875,2405.0693359375,순 
344.46990966796875,4014.32275390625,지도 
-1661.634033203125,2815.31103515625,정일 
-1991.1846923828125,1675.1964111328125,술 
-1528.70703125,104.83336639404297,심장 
-3506.946533203125,-2303.044677734375,파도 
0.15970712900161743,-0.09039803594350815,깊은 
-0.07740042358636856,-0.07329298555850983,생일 
-0.12701484560966492,-0.04506809636950493,숨 
-572.376220703125,2813.816650390625,영접 
2430.728515625,-2465.7802734375,쇠막대기 
0.07311130315065384,-0.0015304716071113944,신중 
-0.12821388244628906,-0.13236628472805023,숲 
0.030634576454758644,0.036397241055965424,두건 
-0.03035702183842659,-0.08675473928451538,화근 
-74.23851776123047,43.60027313232422,파편 
955.9015502929688,3484.633056640625,낭떠러지 
-4048.13916015625,-491.626708984375,수세 
2950.70849609375,-2176.294921875,실종 
1308.140380859375,-3911.270751953125,손톱 
-1538.2646484375,141.74777221679688,십장 
1980.220458984375,-592.6671142578125,분홍색 
-1658.721435546875,-2614.337158203125,한참 
2562.539306640625,1653.6802978515625,예의 
-141.66529846191406,1184.24267578125,가치 
1845.845458984375,-141.48577880859375,장한 
7080.287109375,819.8295288085938,반나절 
-3375.836181640625,-1330.2537841796875,행운 
-0.15257267653942108,-0.06971514970064163,휴대 
-1881.1905517578125,3262.407958984375,보살 
2109.640625,3038.396484375,전진 
2533.859130859375,-689.4092407226562,보상 
258.81475830078125,-409.54986572265625,계획 
3828.3935546875,3538.69189453125,어르신 
1243.95361328125,4333.8125,국수 
-3206.351318359375,458.8431396484375,호통 
-917.3135375976562,-107.0613021850586,동문 
0.031071050092577934,0.05691169574856758,시집 
-0.19356809556484222,-0.04656491428613663,시진 
0.19820177555084229,-0.12853911519050598,대항 
202.94810485839844,370.4843444824219,깊이 
-4297.30419921875,-518.1438598632812,유언 
-2512.19287109375,-894.4654541015625,차지 
-0.035994112491607666,0.02939464896917343,철문 
0.04487566277384758,0.01063386257737875,행위 
-0.19932818412780762,-0.01402356568723917,회장 
-0.027012374252080917,0.09271502494812012,당황 
1398.1629638671875,657.4915161132812,좀도둑 
1142.4156494140625,-2751.7353515625,감격 
3203.16162109375,-602.3578491210938,진동 
871.9971313476562,4416.5732421875,승기 
1.9463098049163818,-3359.831298828125,흉내 
0.08881300687789917,-0.12708020210266113,망상 
0.10014026612043381,-0.12444338947534561,정적 
0.034919604659080505,0.06764394044876099,순서 
-187.62193298339844,-311.3310241699219,염주 
3408.27490234375,51.1214485168457,식지 
-34.654052734375,688.435791015625,뒷걸음질 
-182.6538543701172,474.3586120605469,주가 
-549.0320434570312,1180.5848388671875,강가 
-944.8982543945312,-526.1384887695312,찻잔 
-1361.8516845703125,1256.074462890625,제의 
-4589.37939453125,1054.84130859375,노씨 
-1576.2242431640625,-2437.426513671875,불꽃 
237.07269287109375,160.49000549316406,심정 
0.04741279035806656,-0.15266889333724976,습 
0.30383408069610596,0.2794543206691742,뒷모습 
0.10568680614233017,-0.04419660195708275,승 
-1075.0146484375,1179.4583740234375,정정 
2333.25,-3647.622802734375,령도 
156.4969482421875,241.931396484375,보석 
344.5638732910156,700.7406616210938,제이 
3228.707275390625,-2612.90234375,뒷산 
-3217.666259765625,-213.2238006591797,싸움 
-4410.8955078125,-67.9844741821289,나쁜 
-838.1478271484375,-799.4318237304688,구슬 
639.6371459960938,2696.2314453125,중지 
-5538.97802734375,-1037.1282958984375,하룻밤 
-1136.415283203125,881.853759765625,핏기 
106.20929718017578,-1127.7740478515625,인물 
-0.15921923518180847,0.053485170006752014,시 
-489.8828125,-828.9886474609375,거세 
-1674.161865234375,-5959.86083984375,식 
-827.743408203125,3214.810302734375,신 
-3966.0244140625,1925.8740234375,천박 
3665.20703125,-2299.87353515625,회전 
-3588.880615234375,2096.262939453125,구식 
749.9035034179688,-1041.092041015625,실 
-1999.545166015625,3008.93212890625,예전 
-631.478759765625,3236.339111328125,뇌물 
2396.166259765625,-353.83245849609375,반박 
-4055.986572265625,-499.620361328125,심 
3583.709228515625,-2635.03125,고동 
616.362548828125,3531.849853515625,제자 
0.04207076132297516,-0.050684474408626556,풀이 
-0.12910667061805725,0.013516279868781567,후세 
0.054191991686820984,0.1048765480518341,입맛 
450.8319396972656,-613.107177734375,변장 
2980.216552734375,15.562187194824219,한계 
-2351.836181640625,-1839.52392578125,제일 
-1993.5081787109375,-1664.3341064453125,싹 
6745.53662109375,3037.664794921875,끝장 
4052.50048828125,562.035400390625,쌀 
1994.76123046875,-4187.5322265625,대형 
3087.859375,-3401.201171875,조부 
4761.99609375,894.3526611328125,정종 
-602.7872924804688,-1113.7752685546875,쌍 
0.026008762419223785,0.12033465504646301,행인 
0.033154528588056564,-0.07820571959018707,수수 
0.1419791579246521,-0.03703785687685013,콩알 
-0.14708542823791504,0.043382756412029266,사기 
-2467.37255859375,-1799.1802978515625,경력 
-1263.959228515625,-267.80523681640625,주검 
0.04806913435459137,-0.04433157667517662,속담 
-0.007710213307291269,0.04190699756145477,낭비 
2430.636962890625,2135.09814453125,주체 
-3936.605224609375,-958.2702026367188,치욕 
-707.8546142578125,1365.11181640625,대호 
0.13143619894981384,0.09001830220222473,숨소리 
-0.16522513329982758,-0.17074178159236908,강철 
-0.014391131699085236,-0.12968936562538147,자루 
-760.246337890625,-1950.929443359375,대화 
3698.906494140625,-2666.32666015625,내분 
2881.729248046875,-486.568359375,손님 
0.09937900304794312,-0.07278361171483994,의협심 
0.1070842519402504,0.03529977798461914,세분 
0.070340096950531,0.05761466920375824,봉래의 
-1188.384033203125,273.6924743652344,년간 
3055.6640625,-1921.6416015625,부탁 
-4342.57373046875,72.62158203125,후손 
-3151.5244140625,1596.0379638671875,천진난만 
2187.34375,-999.4345703125,서생 
4224.208984375,-612.5900268554688,석상 
926.4443969726562,2893.85888671875,다리 
0.20031960308551788,-0.01516413502395153,발밑 
-0.11390207707881927,-0.19287489354610443,계략 
0.08562465757131577,-0.09637776762247086,동방 
-0.004258954897522926,-0.0411958210170269,무력 
2156.23193359375,-583.2501220703125,베개 
2462.114013671875,530.3978271484375,동백 
421.230712890625,-788.2003173828125,요란 
3056.970458984375,755.50048828125,교우 
-2174.84423828125,-2371.324951171875,바보 
1681.5294189453125,1664.841796875,말다툼 
583.2489624023438,1117.30712890625,음성 
0.08197195827960968,-0.010055454447865486,지하 
-976.4349975585938,55.54400634765625,행적 
3280.633544921875,-1870.3359375,수습 
1737.22998046875,-3025.521728515625,이번 
-599.690185546875,-352.28668212890625,여가 
-0.049271464347839355,0.07482961565256119,나머지 
-3030.32421875,261.22088623046875,쇠사슬 
561.913330078125,1723.2252197265625,산길 
2702.961181640625,-596.3473510742188,아저씨 
3063.971435546875,1369.340576171875,선사 
-3910.35498046875,302.7225646972656,무렵 
-1261.7542724609375,776.665771484375,대회 
-0.003205031156539917,-0.04923778772354126,무례 
-0.04259689152240753,0.06701627373695374,백마 
-0.012378125451505184,0.023840542882680893,차림새 
633.4320068359375,-3656.796142578125,선생 
-1062.4532470703125,-1903.1502685546875,우두 
-1725.681640625,3104.974365234375,오악 
1625.488525390625,3283.64794921875,이구동성 
-4130.603515625,2692.283935546875,우둔 
581.0830078125,1542.5648193359375,꽁무니 
-0.0756160169839859,-0.18763086199760437,따님 
-1515.7037353515625,-2556.31298828125,기간 
-2378.5302734375,2565.173828125,꽹과리 
-3349.478271484375,-1339.708740234375,책임 
1534.154541015625,2014.187255859375,가슴속 
-0.08282160758972168,-0.0019050281262025237,여창 
-142.25918579101562,920.2754516601562,반복 
2921.7177734375,2350.86474609375,속도 
-1729.9898681640625,214.10421752929688,치유 
767.6173706054688,-2469.35205078125,계집애 
-2760.311767578125,-565.3048095703125,복수 
-1437.4329833984375,-1755.46826171875,삼초 
-1068.5035400390625,-1808.184326171875,걸세 
1898.1175537109375,2864.21630859375,부녀 
-2342.820068359375,-1866.4031982421875,송년 
-1304.89111328125,-2674.89111328125,수수방관 
-734.7871704101562,501.30389404296875,술수 
1666.595947265625,1188.53076171875,강구 
3601.4921875,287.78759765625,총국 
-3200.235595703125,-392.0156555175781,맞수 
-3184.742919921875,-217.17245483398438,감금 
-3665.180419921875,-84.01487731933594,상처 
-39.55313491821289,-3597.693359375,법규 
119.47184753417969,2639.44580078125,책자 
1868.861328125,-47.959537506103516,기개 
1800.810791015625,-3040.04150390625,답례 
-2487.70751953125,2822.55712890625,강권 
-3080.15673828125,1862.1365966796875,고등 
-1464.3690185546875,-3479.81591796875,일반 
-2160.9248046875,-1352.4937744140625,자리 
0.1153353750705719,0.03241812437772751,언니 
-874.9476928710938,324.8705139160156,옷차림 
-3110.8994140625,1749.69189453125,생쥐 
-2428.57177734375,-3303.77001953125,사람의 
1151.091552734375,3292.20751953125,저가 
518.2841796875,899.5574951171875,견문 
0.08463437855243683,-0.04233883321285248,교의 
2653.205810546875,-1051.6741943359375,악사 
1991.9991455078125,1754.174072265625,위쪽 
2394.404296875,-2428.0419921875,협력 
-3452.33935546875,991.2477416992188,십중팔구 
-2596.357421875,-2510.21728515625,감기 
-1673.78369140625,3378.255615234375,방문 
-872.8714599609375,-1097.869384765625,숭산 
-988.0247192382812,-4026.642333984375,황국 
-866.9749755859375,1572.4332275390625,유인 
646.0960693359375,2192.989501953125,교장 
-0.11139017343521118,-0.07330898195505142,오염 
-0.07428476214408875,0.02521652914583683,유일 
-772.8397827148438,663.99755859375,지혜 
702.1689453125,-3178.721923828125,동봉 
1763.4373779296875,875.390625,상관 
2374.232177734375,-1936.5601806640625,달마 
569.6878051757812,1646.7540283203125,입문 
1725.7081298828125,-1080.990966796875,지형 
-2321.934814453125,-2587.333251953125,의사 
-3031.489013671875,-743.449951171875,한기 
-2516.73095703125,3010.55712890625,정직 
-968.408203125,-279.00848388671875,선생님 
-683.9278564453125,-933.0375366210938,정진 
-928.732666015625,-2842.315673828125,체면 
-1645.3538818359375,-2645.466064453125,개골 
-409.5631408691406,-839.9892578125,분노 
2057.9208984375,1468.2431640625,전가 
2169.3408203125,-796.3215942382812,전각 
1387.072509765625,-1718.4764404296875,태만 
774.8179931640625,3729.311279296875,만약에 
1462.05810546875,3290.052978515625,법칙 
-1225.440185546875,827.01123046875,애당초 
-662.4028930664062,-1327.1279296875,막대기 
-0.0040613035671412945,-0.09856109321117401,힘줄 
143.4801025390625,-280.73345947265625,기척 
-2623.856201171875,1434.17236328125,의삼 
-1387.0826416015625,118.65275573730469,천부 
-310.793701171875,-3491.21240234375,전개 
881.9586791992188,-1788.583251953125,기계 
-0.12523531913757324,-0.08093205094337463,미소 
536.0499267578125,3409.17529296875,여초 
647.291748046875,-3068.54150390625,언덕 
-696.035888671875,-826.0316162109375,가난 
-975.6740112304688,-1022.23779296875,장래 
3470.6484375,-796.7735595703125,이불 
2918.735595703125,1548.349365234375,여관 
3288.546630859375,2790.691162109375,오장군 
-3835.35498046875,-738.272216796875,증명 
-1698.4725341796875,2116.11572265625,네네 
795.660400390625,-2827.04345703125,안색 
-3133.65771484375,-2923.6357421875,전갈 
1346.75146484375,-2150.24853515625,풍이 
-445.7552185058594,1685.428955078125,고함 
-1610.5943603515625,1285.62353515625,두께 
-3747.11474609375,972.1175537109375,명칭 
-2004.150146484375,2171.27099609375,관통 
-1464.5328369140625,2207.3271484375,황금 
-1997.064697265625,-33.58611297607422,탄복 
-2395.43115234375,-2029.82373046875,스님 
-1784.8685302734375,-2872.44970703125,시간 
3750.02587890625,3132.89306640625,물론 
319.100341796875,-82.98548126220703,훼방 
2195.8125,82.32168579101562,항거 
-0.0890360027551651,0.016696706414222717,풍자 
0.0862993448972702,-0.02454972267150879,한칼 
-0.009097621776163578,-0.10020856559276581,개과천선 
-1106.8582763671875,163.2965850830078,시각 
-84.53484344482422,-3572.31689453125,맨손 
-1776.2662353515625,2514.298828125,기초 
-883.7662963867188,154.1117706298828,무릎 
1570.2109375,679.9156494140625,기공 
481.03955078125,1389.929931640625,고향 
-474.0300598144531,-3696.4521484375,봉사 
1931.5667724609375,506.7184143066406,경망 
-0.038446638733148575,0.1235302984714508,비명 
-593.6372680664062,661.712646484375,웅담 
577.034912109375,-3423.54345703125,연결 
-2363.788330078125,1753.245849609375,노을 
-2587.510009765625,-413.6461181640625,일변 
807.2761840820312,3190.22998046875,길가 
763.2603759765625,-2398.606201171875,경맥 
-1496.47119140625,-75.12664031982422,얼굴빛 
358.95526123046875,-3481.48046875,선수 
-921.4754028320312,-1082.0389404296875,일보 
617.47509765625,-431.96002197265625,착각 
-2609.13330078125,-650.461181640625,절간 
2127.6767578125,-2971.234130859375,연고 
-4015.696533203125,-302.8936462402344,유정 
234.01425170898438,1535.302978515625,찻집 
-1286.153076171875,2678.682373046875,무리 
-1097.5673828125,1401.2928466796875,자멸 
2490.026123046875,-1042.851806640625,본시 
3055.584228515625,-2712.053466796875,애비 
-363.55078125,-1274.03125,극도 
-0.17275620996952057,0.013057268224656582,신통력 
-0.0937267392873764,-0.06569913774728775,칠일 
-0.008188683539628983,0.16474109888076782,엉터리 
-4298.169921875,1195.893798828125,음식 
-2348.006103515625,2437.09130859375,임박 
-107.41104888916016,-665.6912231445312,중간 
0.014826823025941849,-0.20250678062438965,빗자루 
834.2222290039062,117.74993896484375,노자 
1933.0640869140625,1571.0595703125,적개심 
548.9844970703125,4838.49609375,노인 
-3318.9091796875,-1310.7718505859375,큰일 
869.5498046875,-2687.69921875,혼돈 
-1272.8134765625,279.403564453125,승낙 
-812.4918212890625,1422.405517578125,봉우리 
-2455.714111328125,-3196.481201171875,덩어리 
834.5422973632812,2857.34765625,무림 
-1416.361572265625,2160.370849609375,봉선 
38.02425003051758,-55.90839767456055,재흥 
-1730.7642822265625,897.5639038085938,만약 
-470.8172912597656,4117.92578125,말씀 
533.2921752929688,-2866.132568359375,씨 
-949.9781494140625,-468.04779052734375,전체 
-0.03516346588730812,0.07656655460596085,우스갯말 
0.13573555648326874,-0.14596062898635864,어둠 
530.7203369140625,1316.8931884765625,친절 
2782.703857421875,1248.367431640625,나무통 
386.5440673828125,-3273.749267578125,왼발 
-1964.7296142578125,-3702.991455078125,장력 
3419.015380859375,2110.766845703125,권세 
565.0784912109375,299.7034606933594,직후 
-0.04957966506481171,-0.037021562457084656,붓끝 
-0.0421854704618454,-0.08673044294118881,제지 
1774.2657470703125,2741.1015625,대련 
-1078.6566162109375,3335.779541015625,무망 
6675.64599609375,1972.267333984375,시체 
2892.78271484375,550.5687866210938,지휘 
-278.0711364746094,140.8463897705078,아 
-0.03822137042880058,-0.0104528171941638,악 
-0.08555511385202408,-0.0031493997666984797,약물 
-39.07941436767578,655.0681762695312,안 
3077.361328125,-1446.1239013671875,대로 
2657.3994140625,-1996.40283203125,알 
-2283.568115234375,495.14337158203125,운행 
718.1715087890625,-4171.53466796875,경멸 
-2138.11669921875,-3338.775390625,말씨 
1120.0992431640625,705.2202758789062,장로 
118.38658905029297,-54.051048278808594,암 
0.14615227282047272,-0.02941005490720272,앞 
-252.42807006835938,-105.13680267333984,애 
176.59494018554688,-2700.389892578125,불가사의 
-1378.1109619140625,2285.156494140625,액 
-2107.310546875,-30.81177520751953,공평 
2791.075439453125,-1685.9501953125,구애 
-10.445720672607422,4660.5576171875,연구 
140.62962341308594,2567.269775390625,소행 
-312.10986328125,223.71006774902344,이빨 
443.4768371582031,2729.440673828125,부당 
1110.10107421875,1921.700927734375,결박 
-931.5516967773438,-418.88128662109375,검정색 
-542.8215942382812,-2369.8623046875,발길질 
-1776.826416015625,-3466.976318359375,손등 
-1045.4788818359375,-1782.1611328125,야 
-0.016607055440545082,-0.07690765708684921,약 
365.5224609375,3808.77685546875,도사 
-1717.400146484375,3643.465087890625,상금 
1692.105712890625,-3969.279052734375,요리 
-378.44903564453125,1307.950927734375,공포 
0.21080198884010315,0.09643977880477905,큰절 
-0.19406495988368988,-0.063591368496418,성사 
-1061.25927734375,-467.1972961425781,패도 
-427.8861999511719,-4856.67431640625,무서움 
258.80474853515625,-3785.17919921875,사내 
-845.387451171875,1868.3197021484375,공동 
0.018916994333267212,0.09280577301979065,양 
0.12093597650527954,0.03618411719799042,서북쪽 
0.07016715407371521,0.025362985208630562,시골 
-699.4149169921875,-2.6529970169067383,상기 
3848.47900390625,268.9742431640625,독살 
2862.53173828125,-1247.329833984375,방법 
666.8853149414062,-56.162532806396484,사냥 
81.47683715820312,993.6558837890625,해결 
-1557.361572265625,-2600.228515625,사태 
-982.93115234375,2228.856201171875,은퇴식 
-1747.5574951171875,-2586.263671875,중천 
-2220.23876953125,-1904.462646484375,응시 
1657.3486328125,3147.987060546875,어 
-2165.48193359375,-2134.4453125,줄기 
2786.73681640625,-2898.600830078125,검술 
2089.9208984375,-454.5628967285156,언 
627.7665405273438,2523.765869140625,신검 
-2094.798828125,5816.0947265625,교주 
-568.0286865234375,2272.9453125,얼 
415.6188049316406,2736.218505859375,엄 
758.0668334960938,-1263.3173828125,신경 
2882.561279296875,1980.875244140625,봉쇄 
-2614.930419921875,482.3831787109375,의술 
-1564.0816650390625,2885.728759765625,요망 
-965.117919921875,3171.5712890625,폭발 
1722.0068359375,2634.20263671875,놀음 
-3318.770751953125,-1517.959716796875,꼽추 
-2217.44775390625,-1682.37255859375,미친개 
-498.8580017089844,-368.7742919921875,지략 
302.3985595703125,323.0121765136719,여 
-3673.24658203125,-2107.932373046875,역 
-389.6881408691406,-1337.3782958984375,해골 
-3046.9404296875,1477.5968017578125,노조 
-1623.336669921875,1514.1845703125,연 
-703.9805297851562,-3451.4658203125,열 
-1271.3004150390625,3618.68896484375,전군 
2622.93701171875,891.5076293945312,암살 
-4409.3994140625,436.4949645996094,염 
940.6400756835938,-315.14361572265625,손해 
-0.06607024371623993,0.011822720989584923,엽 
1556.9979248046875,-279.1590881347656,배반 
962.6611938476562,-2976.35205078125,영 
1973.90673828125,451.7301025390625,침입 
-1626.115966796875,-3500.212890625,옆 
-314.57098388671875,2298.66845703125,예 
3286.155029296875,-2382.90576171875,신공 
2089.485595703125,1561.850341796875,벙어리 
